"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"RFRVW9KANBM6W","Reviewed in the United States on October 22, 2021",2,"Key spam, broken keys, RMA issues.","Honestly this board has been a bigger headache than what it was worth. The purpose was to get a nice full sized board with silent linear switches to replace another small board I was using.The first problem to occur was a constant key spam issue. Support was helpful and RMA'd the unit. The process was archaic and a pain to complete. Requiring RMA numbers all over the box, and a paper trail explaining the issue and why RMA was the resolution. FedEx was way more helpful with the shipping process and getting everything sorted out.Took a week or two to get a new board from Hong Kong which wasn't too slow for the distance. The replacement board immediately had an issue with the Numpad 8 key being chipped on the inside probably from a manufacturing issue. Razer's solution is to replace the entire board for a singular keycap. This is pretty unfortunate and I will just be picking up a custom set of caps. Anyone else looking for this board just be warned if there are any problems expect to be out of a board for a week or two. Also bring your own caps because the ones provided are cheap.",true,1,6,"15","B08FQTK1RW","corsair k63",true,179.99,"USD",229.99,50,21.74,682,4.3,"https://www.amazon.com/dp/B08FQTK1RW","2932.60",false,false,false,false,"Razer BlackWidow V3 Pro Mechanical Wireless Gaming Keyboard: Green Mechanical Switches - Tactile & Clicky - Chroma RGB Lig...","https://m.media-amazon.com/images/I/81RyDhL6FjL._AC_UY218_.jpg"
"R1DWKGWAG4NWFW","Reviewed in the United States on October 21, 2021",4,"don't be fooled by the pictures they post","ok for the most part really nice keyboard keys can be a bit sensitive though n and pic shows it with the rest it comes with it but is not attached to it it just sits in front of keyboard on a desk this probably isn't much of an issue but using your lap from the couch or bed having it where it can't attach is a little bit of a problem",true,1,6,"15","B08FQTK1RW","corsair k63",true,179.99,"USD",229.99,50,21.74,682,4.3,"https://www.amazon.com/dp/B08FQTK1RW","2932.60",false,false,false,false,"Razer BlackWidow V3 Pro Mechanical Wireless Gaming Keyboard: Green Mechanical Switches - Tactile & Clicky - Chroma RGB Lig...","https://m.media-amazon.com/images/I/81RyDhL6FjL._AC_UY218_.jpg"
"R2LZT110IV9KJI","Reviewed in the United States on October 20, 2021",1,"Horrible battery life, bad connections","I was excited to receive this keyboard.I had been watching it for a while and finally decided to buy it.It is not cheap, and being a Razer product, I was expecting something really good.Instead, I am returning the keyboard due to really poor performance.After I received the keyboard I immediately removed it from the packaging and plugged it in so it would charge.Once fully charged, I kept the keyboard plugged in via the supplied USB cable to do the setup and customization.I did not want to drain the battery at all during this processes.Once everything was setup, I ""Synced"" the keyboard to the computer using the supplied 2.4 GHz Hyperspeed Dongle.Once all setup was complete, I disconnected the USB cable so I could use it wirelessly.My first issue with the keyboard is how loud it is.I did my research on this keyboard before buying it and selected the Yellow keys - ""silent and linear"".I fully understand mechanical keys are not perfectly silent, but this is the loudest keyboard I have ever used, and I have been in the technology field for a long time, so I have used some old mechanical keyboards.This is the least of my issues with the keyboard, as this could possibly be ignored, but it was an issue, so I wanted to make sure to get it out there that this is a LOUD keyboard.My second issue was the connection.This keyboard would lose connection at times when using the ""Hyperspeed"" connection.I would have to patiently wait a while for it to connect again, or turn the keyboard off and back on again.Please note, the computer is only about 3 feet away from the keyboard with nothing obstructing the signal between the two items.I decided to try the Bluetooth connection...no luck.My computer has no problem detecting other Bluetooth devices, no matter what the device is, the age, or the brand.However, my computer could never ""find"" this keyboard.I even tried making sure it was the only Bluetooth device in the area turned on, and it still never found it.So, my only course of action was to plug the ""wireless"" keyboard in with the supplied USB cable to ensure I would not lose connection with the computer.My third issue.Not sure how to describe this, but it would randomly do things.After having the wireless keyboard plugged in as a wired keyboard (if you can't tell I am frustrated about this, I am), I would be typing and it would randomly open the start menu or task manager.Other times it would just randomly throw up a string of letters that I didn't type.I am not sure how this happened, and only happened a few times before I decided to box this up and start the return process, but it was weird and random.I have never seen that before with.My final issue, and perhaps the most important was the battery life.As I indicated earlier I let the keyboard fully charge before using, and I kept it plugged in while doing the initial setup.I had the keyboard unplugged and working as a wireless keyboard for maybe a little over an hour before reconnecting to become a wired keyboard.Of course, during that time I had the lights going and was using it as a normal keyboard (not gaming, just internet and email) and of course fighting the connection issues.When I pugged the keyboard back in and went back into the Razer Synapse application, I noticed the battery charge had dropped to 76%.WHAT?!?!?!In just over an hour the battery was drained 24%?This is ridiculous.The keyboard I was replacing (and now using for this review) is a wireless backlit keyboard that only needs to be charged once every few months.This keyboard would not even make it through a full day using it as designed with lights active.I could not imagine anyone using this for gaming as it would surely die before the game is finished.So my options now were to either leave the keyboard plugged in, which defeats the purpose of buying a wireless keyboard (and deal with the weird random letters and opening of other applications); or turning the light effects off to save battery life, which defeats the purpose of buying an expensive RGB keyboard.Either way, I would not get what I paid a lot of money for.So, I am returning the keyboard.",true,1,6,"15","B08FQTK1RW","corsair k63",true,179.99,"USD",229.99,50,21.74,682,4.3,"https://www.amazon.com/dp/B08FQTK1RW","2932.60",false,false,false,false,"Razer BlackWidow V3 Pro Mechanical Wireless Gaming Keyboard: Green Mechanical Switches - Tactile & Clicky - Chroma RGB Lig...","https://m.media-amazon.com/images/I/81RyDhL6FjL._AC_UY218_.jpg"
"ROWMRDSSC8F5C","Reviewed in the United States on October 17, 2021",2,"Poor components, garbage quality","It constantly double-strokes keys or misses strokes entirely. The volume control will work one day and fail the next. The constant software updates reset custom key bindings. I am very sorry that I bought this horrible thing. I will not buy anything from Razer ever again.",true,1,6,"15","B08FQTK1RW","corsair k63",true,179.99,"USD",229.99,50,21.74,682,4.3,"https://www.amazon.com/dp/B08FQTK1RW","2932.60",false,false,false,false,"Razer BlackWidow V3 Pro Mechanical Wireless Gaming Keyboard: Green Mechanical Switches - Tactile & Clicky - Chroma RGB Lig...","https://m.media-amazon.com/images/I/81RyDhL6FjL._AC_UY218_.jpg"
"R3HK8X2KI8MTXS","Reviewed in the United States on October 14, 2021",2,"Meh","For the price of this keyboard, I would give it a 2 stars. I have an Anne Pro 2 that is comparable to this with the only exception of 2.4 ghz connection, which is why I had sought out this keyboard.For less than 80 USD my other keyboard came with PBT caps rather than the cheaper ABS key caps that comes with this keyboard. Keys wise, there is a lot of wiggle, like way too much give in how much they can wiggle around before you even click the keys.The more I use this keyboard the more I really think that I overpaid for this 150+ keyboard that is, at the end of the day, basically my previous keyboard.I would suggest for people to try out the full sized keyboard, as this 60% form factor really does not work well in my opinion.",true,1,6,"15","B08FQTK1RW","corsair k63",true,179.99,"USD",229.99,50,21.74,682,4.3,"https://www.amazon.com/dp/B08FQTK1RW","2932.60",false,false,false,false,"Razer BlackWidow V3 Pro Mechanical Wireless Gaming Keyboard: Green Mechanical Switches - Tactile & Clicky - Chroma RGB Lig...","https://m.media-amazon.com/images/I/81RyDhL6FjL._AC_UY218_.jpg"
"R348QYKVWLVIUY","Reviewed in the United States on October 14, 2021",4,"Perfect clickiness","Have been using it for 4 years now. Perfect clickiness . A bit noisy but that’s how I like my keyboard",true,1,6,"15","B08FQTK1RW","corsair k63",true,179.99,"USD",229.99,50,21.74,682,4.3,"https://www.amazon.com/dp/B08FQTK1RW","2932.60",false,false,false,false,"Razer BlackWidow V3 Pro Mechanical Wireless Gaming Keyboard: Green Mechanical Switches - Tactile & Clicky - Chroma RGB Lig...","https://m.media-amazon.com/images/I/81RyDhL6FjL._AC_UY218_.jpg"
"R29NH6RU20KFL7","Reviewed in the United States on October 11, 2021",1,"Stopped Connecting to Anything After Just 2 Months of Use","I got this keyboard to replace a Huntsman optical that overall was doing great, but I had an issue with the volume knob (which I use quite regularly) and for me it wasn't the best tying experience for working and gaming. I needed a keyboard that was a little more clicky as I was accidentally hitting other keys with the very short travel of the Huntsman optical. I also wanted wireless so I could pair my work laptop via bluetooth and either connect via a cable or dongle with my personal computer.The Blackwidow V3 Pro at first was amazing. Connected quickly and reliably, the typing experience was much better for my work, the volume knob worked great unlike my Huntsman optical, and the RGB matched perfectly with my other peripherals, and I was in heaven.Then the 2-3 key presses started happening. This wasn't something I noticed with a lot of reviews when I purchased this, but looking back this is a huge problem with this keyboard. This is very problematic depending on what type of game you're playing or if you're pulling double duty and using this keyboard for work. Constantly editing emails or documents was getting very old.I also ran into connection issues after just a month. At first it was just not connecting to bluetooth as quickly, but then if I was using the 2.4Ghz dongle on my personal rig during a game, it would just cut out. It was 3 feet away and within perfect line of sight. Then it got so bad I had to just start plugging it in to game because of random disconnects. It also started randomly flashing the lights.Then today it just stopped connecting to anything. Won't connect to bluetooth, the 2.4ghz dongle or a wired connection. It won't pair with anything new but I was able to reset it and then update the firmware. Then it registers with Synapse if I have it plugged in, but it is still not usable at all. No key presses will register. Also if I press keys while it's connected via the USB cord, it will do random colors like rainbow wave, or do green pulse from where I push the key. The keyboard is entirely useless now after just 2 months.Do not buy this keyboard, or if you do, get a warranty. This is the 2nd Razer keyboard in a row that's had problem. I've typically loved the feel of Razer products, but $500 of peripherals that have either had issues or bit the dust in 2 years is too much. Buyer beware.",true,1,6,"15","B08FQTK1RW","corsair k63",true,179.99,"USD",229.99,50,21.74,682,4.3,"https://www.amazon.com/dp/B08FQTK1RW","2932.60",false,false,false,false,"Razer BlackWidow V3 Pro Mechanical Wireless Gaming Keyboard: Green Mechanical Switches - Tactile & Clicky - Chroma RGB Lig...","https://m.media-amazon.com/images/I/81RyDhL6FjL._AC_UY218_.jpg"
"R1A0TME9Z6ZHCI","Reviewed in the United States on October 6, 2021",1,"Double Typing issues","I updated twice to new firmware but my letters 1 and s consistently double type. irritating!",true,1,6,"15","B08FQTK1RW","corsair k63",true,179.99,"USD",229.99,50,21.74,682,4.3,"https://www.amazon.com/dp/B08FQTK1RW","2932.60",false,false,false,false,"Razer BlackWidow V3 Pro Mechanical Wireless Gaming Keyboard: Green Mechanical Switches - Tactile & Clicky - Chroma RGB Lig...","https://m.media-amazon.com/images/I/81RyDhL6FjL._AC_UY218_.jpg"
"R1YAAJBFB7RFOD","Reviewed in the United States on October 5, 2021",1,"Double tapping after six month of use","This keyboard's quality is terrible. some of the number keys are now having double tapping issues.",true,1,6,"15","B08FQTK1RW","corsair k63",true,179.99,"USD",229.99,50,21.74,682,4.3,"https://www.amazon.com/dp/B08FQTK1RW","2932.60",false,false,false,false,"Razer BlackWidow V3 Pro Mechanical Wireless Gaming Keyboard: Green Mechanical Switches - Tactile & Clicky - Chroma RGB Lig...","https://m.media-amazon.com/images/I/81RyDhL6FjL._AC_UY218_.jpg"
"R2A8X51GMV08VI","Reviewed in the United States on October 1, 2021",3,"Issue with multiple keypresses - corrected with a factory reset","I'm dealing with Razer support, but from day one, this keyboard would insert multiple keypresses when I only pressed a key once.The issue is with most keys, and is intermittent.Will update if Razer helps me.-update: corrected with a factory reset and some help from razer support.",true,1,6,"15","B08FQTK1RW","corsair k63",true,179.99,"USD",229.99,50,21.74,682,4.3,"https://www.amazon.com/dp/B08FQTK1RW","2932.60",false,false,false,false,"Razer BlackWidow V3 Pro Mechanical Wireless Gaming Keyboard: Green Mechanical Switches - Tactile & Clicky - Chroma RGB Lig...","https://m.media-amazon.com/images/I/81RyDhL6FjL._AC_UY218_.jpg"
"cr-translate--482415949",,,"","",false,1,7,"16","B08N5DTKDW","corsair k63",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R23CXTKGN9SYG4","Reviewed in the United States on October 21, 2021",1,"Constant Key Chatter","I've been using this keyboard for ~5 months as of this review. I've had to remove the key caps at least once a month to fix issues where the T key will begin double or triple typing. Sometimes cleaning the contact with compressor air works, sometimes isopropyl alcohol works, sometimes it just starts working again on its own. I would not buy this keyboard again.",true,1,7,"16","B08N5DTKDW","corsair k63",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R1KKRQ56AUF8UZ","Reviewed in the United States on October 20, 2021",5,"Excellent value for money, and great for productivity","I has used a Logitech solar powered keyboard for almost 4 years and fancied a change. I had seen so many reviews of mechanical keyboards. I was intrigued by the idea of switches that trigger in a linear way, sit higher up than the low laptop like solar powered keyboard, but not be full height and travel like a regular ""gaming"" keyboard. And this K60 LP is the perfect middle ground. Love the RGB, subtle but useful. I like the full layout as I use the num pad for work. Solid aluminium chassis. Only negative and I am being picky - it lacks media buttons and volume scroller, but you have access to volume and skip track vi FN+ F5 to F12 keys. The keys trigger at around the 0.8mm mark with is fantastic for touch typing. I love the choice I made. I added a wrist wrest to reduce pronation of my wrists when typing. Only downside is that at the office, I do not have this same keyboard... oh well.",true,1,7,"16","B08N5DTKDW","corsair k63",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"RY6R23N35ZSTW","Reviewed in the United States on October 18, 2021",4,"Solid keyboard no problems","Ive used nicer feeling keyboards but not by an overt amount. Feels very nice to use is reasonably quiet and serves my purposes well. I've got no complaints. I've actually spilled water on it a couple times now and it took it like a champ. Dumb luck or not i consider the purchase a win",true,1,7,"16","B08N5DTKDW","corsair k63",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R2Z7UXLGOL5SK9","Reviewed in the United States on October 13, 2021",5,"Top Quality!","My first time buying such a soft smooth *QUIET* mechanical keyboard!!It's just top quality! So worth the money and I can't believe that I didn't buy it before!What more can I say?!?Oh yeah.. it's by far the best low profile keyboard I could ask for. Believe me, I've bought a lot the LP ones in a past few years.",true,1,7,"16","B08N5DTKDW","corsair k63",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R37YSM329KIRR2","Reviewed in the United States on October 10, 2021",5,"Buen teclado bastante silencioso y muy muy personalizable con ICUE","Lo mejor el software ICUE y la calidad de construcción, se podría mejorar la intensidad del RGB es algo baja y el tacto de los Cherry viola no es tan bueno como otros Red, Blue, Brown, etc...",true,1,7,"16","B08N5DTKDW","corsair k63",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"RRI2BLYKD171B","Reviewed in the United States on October 4, 2021",3,"Review one month after purchase","To start out, I really like this keyboard. A lot of my comments follow what other reviews have said.Yes the keyboard is a bit loud as others have stated, but it isn't an issue for me, so I couldn't put it as a pro or con.Pros -The keyboard feels nice, it is heavy and feels like it has quality materials.The lighting controls work with the iCUE software and there are many customizable options and profiles.responsiveness of the keyboard is great.Cons -Unfortunately there are no ports on this keyboard, but I dont tend to use them myself. But this maybe a con for someone else.I have seen this issue on many other reviews and I have the same major issue. During the first month of use my A key (extremely important for gaming) started to experience key chatter, the key would register twice and when held the action would not be sustained. Fortunately for me I was still in the first month of use I got a free replacement with return. Because of this reason I had to give a 3/5 star review. As of today (10/4/21) I am sending the first unit back and am receiving the new unit this week.I will update this review with my experience going forward with the replacement.",true,1,7,"16","B08N5DTKDW","corsair k63",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"RW667WS1147KY","Reviewed in the United States on September 29, 2021",1,"Unusseable key chatter","I am writing this and intentionally not omitting any typos wwhen ussing thiss product sseveral letter keys are doubling. let me tell you thiss iss not acceptable wwhen you wwant to wwrite a proffessssional email or letter. I do not wwant a refund or a replacement i intend to jusst tosssss thiss in the trassh.- Extra points if you can figure out which letterss are doubling- No i am not a ssnake!",true,1,7,"16","B08N5DTKDW","corsair k63",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R3MJUAFY19AMFC","Reviewed in the United States on September 24, 2021",1,"Worst keyboard I've ever had","When I ordered this keyboard one of my arrow keys stopped working on day 2, amazon issued a replacement and ONE week later the 3 keys don't work already, by that time amazon decided not to work with me anymore, I am definitely not the one to return stuff for no reason but this is ridiculous, spend 20 dollars more and get a keyboard from ANY other major brand.",true,1,7,"16","B08N5DTKDW","corsair k63",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R3BWAMAS26O6H1","Reviewed in the United States on September 21, 2021",1,"Defective after 5 months of use","This is my first mechanical keyboard, and in less than 5 months with moderate use it's basically bricked.The first 4.5 months were fine, no issues. Then about a week ago, an issue started where I'd hit the ""r"" key and would repeat two or three times with only a single press. After reaching out for help, they explained it may need cleaned. I do not eat anything near my keyboard and have never spilled anything on my desk, so figured this was unlikely but decided to try anyway. I pulled the key off, saw nothing on the board nor within the key itself, used canned air just in case, put it back together, and the same issue.If cleaning didn't work, the second option was to force the keyboard into ""CRP_Disabled"" drive and sent me files to replace the firmware.bin. Since I tried this, following their instructions step-by-step, my keyboard no longer works at all. No lights, no response, nothing. I tried different USB ports, reset my computer, tried a different computer, nothing. I can get it back to the ""DRP_Disabled"" drive but that's it.Not happy. I'll update if they respond to my latest email, however their initial response took 4 business days so I'm not holding my breath for a quick reply.",true,1,7,"16","B08N5DTKDW","corsair k63",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R1TXIC9VQU67DQ","Reviewed in the United States on September 20, 2021",1,"Broken after less than 6 months","Space bar is entering multiple strokes making it impossible to use.",true,1,7,"16","B08N5DTKDW","corsair k63",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"RNF96DR7E8AC1","Reviewed in the United States on October 20, 2021",1,"Chattering","I've got this back in April of 2020 and liked it since it has mechanical feeling when typing. After 18 months of purchase, it chattered and double keying in typing. I researched the issues through google, found that this one(G613) last usually 12-18 months. Be aware!!!!",true,1,8,"17","B07796MBJ7","corsair k63",false,0,"USD",0,0,0,3997,4.5,"https://www.amazon.com/dp/B07796MBJ7","17986.50",false,false,false,false,"Logitech G613 LIGHTSPEED Wireless Mechanical Gaming Keyboard, Multihost 2.4 GHz + Blutooth Connectivity - Black","https://m.media-amazon.com/images/I/61xNbcWbvDL._AC_UY218_.jpg"
"R2TTHLPPBXWNCB","Reviewed in the United States on October 20, 2021",4,"Almost perfect.","I love this keyboard! I only have one gripe, the keys are not backlit. C’mon Logitech! This is so well put together and looks so nice, I can’t understand why they didn’t include backlit keys. Oh well. Also, the keys are very loud, in case you don’t like that.",true,1,8,"17","B07796MBJ7","corsair k63",false,0,"USD",0,0,0,3997,4.5,"https://www.amazon.com/dp/B07796MBJ7","17986.50",false,false,false,false,"Logitech G613 LIGHTSPEED Wireless Mechanical Gaming Keyboard, Multihost 2.4 GHz + Blutooth Connectivity - Black","https://m.media-amazon.com/images/I/61xNbcWbvDL._AC_UY218_.jpg"
"R24C33A681LSHT","Reviewed in the United States on October 14, 2021",5,"Exactly what I hoped for","This keyboard has a delightful clickity clack and is exactly what I wanted.I still haven't figured out where the included cord should plug into it, but I am sure it will become apparent eventually.I enjoy typing with this keyboard in my home office, but I think it may be too load for a office setting, sadly.",true,1,8,"17","B07796MBJ7","corsair k63",false,0,"USD",0,0,0,3997,4.5,"https://www.amazon.com/dp/B07796MBJ7","17986.50",false,false,false,false,"Logitech G613 LIGHTSPEED Wireless Mechanical Gaming Keyboard, Multihost 2.4 GHz + Blutooth Connectivity - Black","https://m.media-amazon.com/images/I/61xNbcWbvDL._AC_UY218_.jpg"
"R3OG7X8R0U2QYO","Reviewed in the United States on October 13, 2021",1,"Just not good","It is not compatible with unified receiver. So you have to use Its own separate wireless dongle or use Bluetooth, which reduces response time. Also it makes a echoing noise when click on each button.",true,1,8,"17","B07796MBJ7","corsair k63",false,0,"USD",0,0,0,3997,4.5,"https://www.amazon.com/dp/B07796MBJ7","17986.50",false,false,false,false,"Logitech G613 LIGHTSPEED Wireless Mechanical Gaming Keyboard, Multihost 2.4 GHz + Blutooth Connectivity - Black","https://m.media-amazon.com/images/I/61xNbcWbvDL._AC_UY218_.jpg"
"R2LN4PU9WUHXI2","Reviewed in the United States on October 11, 2021",1,"NOT a gaming keyboard!","How in the hell did Logitech get away with labeling this as a gaming keyboard?It's ""mechanical"" keys are slimy feeling- just like membrane keys. A non-removable palm rest. And idk bout y'all but when I game, it's in the pitch black darkness. I need backlit keys or light of some kind! I'm good on this one. Returned and getting the 915 with beautiful clicky keys.And since I got the combo. the MX Master is not a BAD mouse either... it's ergonomically fitting to my hand, a nice change to the sometimes too-small gaming mice that Logitech designs for my bigger hands.. But the side scroll is defunct and the forward/back buttons are literally on top of each other in a diagonal fashion. This makes it very tough to hit the correct button the first time. Worst of all however is the fact the polling rate is only 125hz. They say you miss 100% of the shots you don't take.. well with this mouse you can take 100 shots and miss a damn well lot of them due to the low rate. Again, returning this as well and getting the G502 wireless.Logitech needs to rethink their branding for this keyboard/mouse. You can even see from a lot of the reviewers here, this is ideally an OFFICE keyboard/mouse setup. Not a gaming setup! The gaming equivalents are the G915 keyboard and G502 or G903 or G604 or G703 or.. y'know what? There's a lot of good logitech gaming mice out there.. But just 1 (wireless) gaming keyboard by logitech worth it's price.",true,1,8,"17","B07796MBJ7","corsair k63",false,0,"USD",0,0,0,3997,4.5,"https://www.amazon.com/dp/B07796MBJ7","17986.50",false,false,false,false,"Logitech G613 LIGHTSPEED Wireless Mechanical Gaming Keyboard, Multihost 2.4 GHz + Blutooth Connectivity - Black","https://m.media-amazon.com/images/I/61xNbcWbvDL._AC_UY218_.jpg"
"R3B3X1IIVK5OKJ","Reviewed in the United States on October 10, 2021",2,"Bought 2, switches went bad in both, manually soldering in new switches is a pain!","The first keyboard I purchased started having bad switch issues about 3 months in. The switches would routinely duplicate the letters, and at one point even the backspace key failed (same style switch). Thankfully the switches are replaceable with a little soldering skill, but this is a real nuisance. Because I was in a rush (and thinking Logitech may have just gotten a bad batch of switches during assembly), I bought a second keyboard, identical model, different batch. STILL having switch failures. On the original keyboard I have now replaced a total of EIGHT switches, on the newer one I've had to replace two.Until/unless Logitech gets better switches I would avoid this keyboard. I didn't bother going through customer service because I knew I could repair this issue myself, but not everyone has the tools or is handy. If you're handy and don't mind replacing switches, I've otherwise enjoyed the keyboard. Keystrokes are nice, responsiveness is excellent, and the range of the wireless is great. But c'mon Logitech, for the cost of this keyboard I shouldn't be having switch issues. Two stars because this is a serious flaw.",true,1,8,"17","B07796MBJ7","corsair k63",false,0,"USD",0,0,0,3997,4.5,"https://www.amazon.com/dp/B07796MBJ7","17986.50",false,false,false,false,"Logitech G613 LIGHTSPEED Wireless Mechanical Gaming Keyboard, Multihost 2.4 GHz + Blutooth Connectivity - Black","https://m.media-amazon.com/images/I/61xNbcWbvDL._AC_UY218_.jpg"
"R2WT6RLRE7JPR2","Reviewed in the United States on October 10, 2021",2,"Mostly good things.","Requested parameters ergonomic, for gaming and sleep mode. I have large hands and the keyboard is comfortable to use. I am a gamer FPS/MMO and will run up to ten hour sessions. The sleep mode extends the battery life and the keyboard wakes at the first input. Unfortunately it is sending random key inputs I have a wired mouse G600 and was using a wired keyboards G710 and G13 with no issues. The G613 is now on the back up CPU and I’m back to the G710.",true,1,8,"17","B07796MBJ7","corsair k63",false,0,"USD",0,0,0,3997,4.5,"https://www.amazon.com/dp/B07796MBJ7","17986.50",false,false,false,false,"Logitech G613 LIGHTSPEED Wireless Mechanical Gaming Keyboard, Multihost 2.4 GHz + Blutooth Connectivity - Black","https://m.media-amazon.com/images/I/61xNbcWbvDL._AC_UY218_.jpg"
"R2IDI5Q353OSWD","Reviewed in the United States on October 7, 2021",1,"Don't bother -- you can't program the extra keys if you want to use Bluetooth","G HUB does not recognize it when it's connected to bluetooth.",true,1,8,"17","B07796MBJ7","corsair k63",false,0,"USD",0,0,0,3997,4.5,"https://www.amazon.com/dp/B07796MBJ7","17986.50",false,false,false,false,"Logitech G613 LIGHTSPEED Wireless Mechanical Gaming Keyboard, Multihost 2.4 GHz + Blutooth Connectivity - Black","https://m.media-amazon.com/images/I/61xNbcWbvDL._AC_UY218_.jpg"
"RGW0YR3VC3IP1","Reviewed in the United States on October 6, 2021",5,"Failed just outside of warranty","Overall the keyboard worked like you would expect for the first 2 years. After the 2nd year, the keyboard started randomly spamming the letter J. After 26 months, the battery well started to sag; meaning I couldn't keep power to the keyboard. Disappointed in the longevity of this product.",true,1,8,"17","B07796MBJ7","corsair k63",false,0,"USD",0,0,0,3997,4.5,"https://www.amazon.com/dp/B07796MBJ7","17986.50",false,false,false,false,"Logitech G613 LIGHTSPEED Wireless Mechanical Gaming Keyboard, Multihost 2.4 GHz + Blutooth Connectivity - Black","https://m.media-amazon.com/images/I/61xNbcWbvDL._AC_UY218_.jpg"
"RJPPQ1SIW4UCY","Reviewed in the United States on October 5, 2021",5,"Good Keyboard","I just got this keyboard and I like how it types, I am using it in MacOS so the windows button should be the command button and it doesn't seem to work.",true,1,8,"17","B07796MBJ7","corsair k63",false,0,"USD",0,0,0,3997,4.5,"https://www.amazon.com/dp/B07796MBJ7","17986.50",false,false,false,false,"Logitech G613 LIGHTSPEED Wireless Mechanical Gaming Keyboard, Multihost 2.4 GHz + Blutooth Connectivity - Black","https://m.media-amazon.com/images/I/61xNbcWbvDL._AC_UY218_.jpg"
